WWEC1     HADS       2807.00    195.00    540.00     37.03   -118.91    -8
AN637     AIRNow      135.00    188.00    540.00     47.14   -122.30    -8
LACCO     MesoWest     60.00    195.00    540.00     47.03   -122.82    -8
C1634     APRSWXNE    110.00    188.00    540.00     37.86   -122.24    -8
D8374     APRSWXNE    512.00    188.00    540.00     47.01   -120.54    -8
GALN2     RAWS       1710.00    195.00    540.00     39.38   -119.83    -8
HFO06     MesoWest    264.00    195.00    540.00     21.48   -158.02    -9
XJNB      WxFlow        8.00    188.00    540.00     46.15   -123.30    -8
ODT87     MesoWest    206.00    195.00    540.00     45.41   -122.31    -8
D8084     APRSWXNE    105.00    195.00    540.00     51.47     -2.51    -4
F2203     APRSWXNE   2194.00    188.00    540.00     36.10   -118.52    -8
UP679     MesoWest     24.00    195.00    540.00     39.24   -121.58    -8
GRZC1     HADS       2103.00    195.00    540.00     39.92   -120.65    -8
TUM42     MesoWest   1274.00    195.00    540.00     47.63   -120.71    -8
HOWO3     MesoWest   1396.00    195.00    540.00     42.22   -122.37    -8
AU269     APRSWXNE     21.00    188.00    540.00     39.16   -121.75    -8
BAK42     MesoWest   1286.00    195.00    540.00     48.87   -121.68    -8
SMLO3     MesoWest   1710.00    195.00    540.00     43.45   -122.14    -8
D6983     APRSWXNE    183.00    188.00    540.00     43.12   -123.45    -8
ACPWW     MesoWest     17.00    195.00    540.00     38.17   -121.29    -8
E2834     APRSWXNE    107.00    188.00    540.00     45.78   -122.50    -8
RRWO3     MesoWest      9.00    195.00    540.00     45.54   -122.29    -8
CDFO3     RAWS        677.00    195.00    540.00     45.21   -123.77    -8
AT241     APRSWXNE     28.00    188.00    540.00     10.34    -61.46    -5
C0730     APRSWXNE     44.00    188.00    540.00     44.39    -68.80    -5
TT171     RAWS        973.00    195.00    540.00     46.80   -121.02    -8
E5142     APRSWXNE     76.00    188.00    540.00     47.69   -122.33    -8
TMUKI     MesoWest     10.00    195.00    540.00     47.95   -122.30    -8
AS536     APRSWXNE     92.00    188.00    540.00     47.77   -122.29    -8
E3414     APRSWXNE     19.00    188.00    540.00     44.41    -68.57    -5
UP102     MesoWest     35.00    195.00    540.00     45.68   -121.28    -8
E8801     APRSWXNE    120.00    188.00    540.00     52.63     -2.19    -4
TCMFC     UrbaNet     104.00    188.00    540.00     47.21   -122.41    -8
AS296     APRSWXNE    100.00    188.00    540.00     47.59   -122.32    -8
BUBC1     HADS         84.00    195.00    540.00     37.37   -120.28    -8
D8690     APRSWXNE   1455.00    188.00    540.00     38.87   -119.35    -8
LUKO3     MesoWest   1515.00    195.00    540.00     45.27   -118.85    -8
SKOW1     HADS        232.00    195.00    540.00     47.51   -123.33    -8
UP573     MesoWest     16.00    195.00    540.00     38.22   -121.29    -8
CQ239     MesoWest   1916.00    195.00    540.00     39.17   -120.15    -8
UR044     MesoWest   1366.00    195.00    540.00     43.61   -122.11    -8
C6596     APRSWXNE     46.00    188.00    540.00     44.27    -68.57    -5
D9841     APRSWXNE     34.00    188.00    540.00     38.53   -122.98    -8
BPNAS     MesoWest    612.00    188.00    540.00     46.42   -123.80    -8
DIFW1     RAWS       1087.00    195.00    540.00     48.12   -120.10    -8
D9489     APRSWXNE     85.00    188.00    540.00     47.52   -122.39    -8
ATLC1     RAWS        590.00    195.00    540.00     38.47   -122.26    -8
GMOC1     HADS       1566.00    195.00    540.00     34.66   -119.17    -8
AT714     APRSWXNE    416.00    188.00    540.00     34.96   -118.94    -8
NBDNB     MesoWest    140.00    195.00    540.00     47.49   -121.77    -8
AU891     APRSWXNE     62.00    188.00    540.00     48.59   -123.42    -8
HMBCA     MAP          21.00    195.00    540.00     40.88   -124.07    -8
ODE07     MesoWest     64.00    195.00    540.00     45.56   -122.67    -8
HLWC1     HADS        171.00    195.00    540.00     37.11   -119.89    -8
MNLVS     AWS          34.00    188.00    540.00     46.62   -123.65    -8
E5617     APRSWXNE     46.00    188.00    540.00     37.23   -121.83    -8
AV157     APRSWXNE   1557.00    188.00    540.00     39.66   -119.93    -8
AR932     APRSWXNE     33.00    188.00    540.00     46.20    -63.23    -4
XRCH      WxFlow        8.00    188.00    540.00     47.77   -122.39    -8
D1941     APRSWXNE    216.00    188.00    540.00     34.19   -118.96    -8
OD127     MesoWest   1189.00    195.00    540.00     44.71   -119.11    -8
E9637     APRSWXNE     23.00    188.00    540.00     45.85   -122.82    -8
C1112     APRSWXNE    136.00    188.00    540.00     47.23   -122.26    -8
E1763     APRSWXNE    288.00    188.00    540.00     39.11   -123.47    -8
D4246     APRSWXNE     54.00    188.00    540.00     37.33   -120.45    -8
ORRC1     HADS        253.00    195.00    540.00     39.54   -121.49    -8
OD130     MesoWest   1347.00    195.00    540.00     43.67   -120.24    -8
BEWO      MesoWest   1113.00    195.00    540.00     44.05   -121.32    -8
BOFO3     RAWS       1088.00    195.00    540.00     44.72   -122.00    -8
PVEOR     MAP         959.00    195.00    540.00     44.29   -120.90    -8
FRIC1     HADS        176.00    195.00    540.00     36.99   -119.69    -8
AN082     AIRNow      279.00    188.00    540.00     34.29   -118.80    -8
CAPN2     MesoWest   1436.00    195.00    540.00     39.20   -119.73    -8
HBFO3     RAWS        139.00    195.00    540.00     44.03   -123.17    -8
E8684     APRSWXNE     67.00    188.00    540.00     38.65   -121.15    -8
TDEOR     MAP          12.00    195.00    540.00     45.55   -122.39    -8
UCBO      MesoWest    575.00    188.00    540.00     37.38   -121.74    -8
CITR      MesoWest    543.00    195.00    540.00     33.45   -118.54    -8
OWNC1     RAWS       1597.00    195.00    540.00     38.74   -120.24    -8
TKKWL     UrbaNet      67.00    188.00    540.00     47.48   -122.27    -8
E3758     APRSWXNE   1920.00    188.00    540.00     38.87   -120.01    -8
OWDC1     HADS        109.00    195.00    540.00     37.31   -120.19    -8
ISSQH     UrbaNet     125.00    188.00    540.00     47.58   -122.03    -8
MJBN2     RAWS       1613.00    195.00    540.00     40.77   -118.52    -8
NCRC1     RAWS       2271.00    195.00    540.00     38.70   -119.57    -8
PRTGL     UrbaNet      84.00    188.00    540.00     45.51   -122.57    -8
WSPC1     HADS        823.00    195.00    540.00     38.80   -122.72    -8
D3850     APRSWXNE    244.00    188.00    540.00     34.16   -118.70    -8
WVTC1     RAWS       1597.00    195.00    540.00     36.45   -118.70    -8
D6436     APRSWXNE     61.00    188.00    540.00     37.89   -122.28    -8
FFAC1     MAP           7.00    195.00    540.00     38.47   -121.65    -8
ODT12     MesoWest    183.00    195.00    540.00     45.51   -122.72    -8
E3927     APRSWXNE     66.00    188.00    540.00     47.02   -122.91    -8
E7845     APRSWXNE   1557.00    188.00    540.00     37.48   -119.64    -8
WHPW1     MesoWest   1353.00    195.00    540.00     46.64   -121.38    -8
OD113     MesoWest    234.00    195.00    540.00     43.53   -123.31    -8
SNCRL     UrbaNet      63.00    188.00    540.00     37.51   -122.29    -8
ODE19     MesoWest    195.00    195.00    540.00     45.83   -119.26    -8
CQ168     MesoWest   1143.00    195.00    540.00     37.54   -119.84    -8
D4531     APRSWXNE    117.00    188.00    540.00     34.71   -120.47    -8
UP600     MesoWest     91.00    195.00    540.00     35.82   -119.26    -8
D2822     APRSWXNE    247.00    188.00    540.00     51.83     -2.49    -4
XROD      WxFlow       20.00    188.00    540.00     37.95   -122.49    -8
ZPCC1     HADS        334.00    195.00    540.00     36.02   -120.29    -8
E9081     APRSWXNE    103.00    188.00    540.00     45.06   -123.41    -8
E8153     APRSWXNE    157.00    188.00    540.00     50.84     -0.08    -4
TT032     RAWS       1645.00    195.00    540.00     47.76   -123.72    -8
CQ211     MesoWest      4.00    195.00    540.00     38.65   -121.51    -8
C2414     APRSWXNE     31.00    188.00    540.00     45.12    -67.50    -5
C5272     APRSWXNE    378.00    188.00    540.00     37.09   -122.03    -8
ODT59     MesoWest   1524.00    195.00    540.00     42.38   -122.24    -8
E3367     APRSWXNE     30.00    188.00    540.00     43.39   -124.27    -8
BOWC1     HADS       1643.00    195.00    540.00     39.45   -120.65    -8
OMFO3     RAWS       1353.00    195.00    540.00     42.45   -123.61    -8
E8913     APRSWXNE     96.00    188.00    540.00     47.24   -122.31    -8
SCUW1     HADS         27.00    195.00    540.00     47.98   -122.90    -8
HNLVS     AWS          93.00    188.00    540.00     21.30   -157.79    -9
WENM1     HADS         38.00    195.00    540.00     45.24    -68.65    -5
AT455     APRSWXNE    208.00    188.00    540.00     54.45     -0.95    -4
AT099     APRSWXNE     10.00    188.00    540.00     46.08   -123.92    -8
E3896     APRSWXNE     45.00    188.00    540.00     47.74   -122.51    -8
AR628     APRSWXNE     87.00    188.00    540.00     37.28   -122.00    -8
HYSCA     MAP        2014.00    195.00    540.00     39.28   -120.53    -8
SRSO3     HADS        366.00    195.00    540.00     43.34   -122.74    -8
E6650     APRSWXNE     84.00    188.00    540.00     45.79   -122.57    -8
MEWW1     MesoWest     68.00    195.00    540.00     45.96   -122.55    -8
MIPW1     RAWS        539.00    195.00    540.00     46.89   -123.42    -8
D8546     APRSWXNE    293.00    188.00    540.00     47.45   -120.35    -8
FOXN2     RAWS       2100.00    195.00    540.00     41.01   -119.57    -8
E6750     APRSWXNE     84.00    188.00    540.00     53.45     -2.15    -4
LNIH1     RAWS        387.00    195.00    540.00     20.87   -157.01    -9
E5447     APRSWXNE    409.00    188.00    540.00     42.52   -122.88    -8
SNJSE     AWS         104.00    188.00    540.00     37.37   -121.81    -8
I04AX     MesoWest    731.00    188.00    540.00     43.79   -122.41    -8
ODT02     MesoWest   1356.00    195.00    540.00     43.91   -121.36    -8
OD133     MesoWest   1391.00    195.00    540.00     42.18   -119.90    -8
CQ169     MesoWest     98.00    188.00    540.00     36.31   -119.64    -8
AGPC1     HADS       2851.00    195.00    540.00     37.73   -119.14    -8
ME010     MEDOT       356.00    195.00    540.00     45.33    -69.56    -5
LKSCL     AWS         137.00    188.00    540.00     45.43   -122.70    -8
WWNC1     RAWS       1313.00    195.00    540.00     37.53   -119.64    -8
ANCTS     AWS          39.00    188.00    540.00     48.50   -122.62    -8
TR419     RAWS        832.00    195.00    540.00     36.18   -120.50    -8
LGFO3     RAWS        853.00    195.00    540.00     45.50   -121.90    -8
D8739     APRSWXNE     27.00    188.00    540.00     38.66   -121.34    -8
AN640     AIRNow       11.00    195.00    540.00     48.06   -122.18    -8
A1597     AIRNow       98.00    195.00    540.00     37.06   -122.08    -8
E9939     APRSWXNE    556.00    188.00    540.00     37.92   -122.59    -8
TRSTD     AWS          13.00    188.00    540.00     41.06   -124.15    -8
ODT15     MesoWest    326.00    195.00    540.00     45.38   -122.03    -8
CQ020     MesoWest      4.00    195.00    540.00     37.95   -121.27    -8
GNNC1     CA-Hydro    960.00    195.00    540.00     35.73   -118.70    -8
F0831     APRSWXNE      7.00    188.00    540.00     45.72   -123.94    -8
WINLK     AWS         122.00    188.00    540.00     46.49   -122.94    -8
E7195     APRSWXNE     60.00    188.00    540.00     45.05    -63.05    -4
SSFW1     HADS         59.00    195.00    540.00     48.10   -121.97    -8
SILC1     HADS       2164.00    195.00    540.00     38.68   -120.12    -8
XRRK      WxFlow       15.00    188.00    540.00     45.55   -122.24    -8
CQ019     MesoWest    325.00    195.00    540.00     38.20   -120.69    -8
C1075     APRSWXNE     98.00    188.00    540.00     45.84   -119.70    -8
E9388     APRSWXNE      5.00    188.00    540.00     10.42    -61.48    -5
C1063     APRSWXNE      0.00    188.00    540.00     43.71   -124.09    -8
D2235     APRSWXNE    310.00    188.00    540.00     38.65     -7.55     0
ODT41     MesoWest    335.00    195.00    540.00     45.61   -120.72    -8
BRDEN     AWS           6.00    188.00    540.00     46.98   -123.82    -8
E4275     APRSWXNE    169.00    188.00    540.00     44.07   -122.84    -8
D3481     APRSWXNE     17.00    188.00    540.00     38.52   -122.98    -8
NMSS      MesoWest   1379.00    188.00    540.00     38.92   -119.17    -8
D6076     APRSWXNE    263.00    188.00    540.00     11.25    -60.72    -5
E3117     APRSWXNE    328.00    188.00    540.00     36.84   -121.36    -8
E8174     APRSWXNE     60.00    188.00    540.00     51.37     -1.04    -4
C5061     APRSWXNE     60.00    188.00    540.00     40.57   -124.13    -8
MTH06     MesoWest   3186.00    195.00    540.00     37.63   -119.03    -8
CI052     MesoWest    101.00    195.00    540.00     35.31   -120.66    -8
AU741     APRSWXNE     62.00    188.00    540.00     37.93   -122.09    -8
CRVC1     RAWS       2307.00    195.00    540.00     37.74   -119.00    -8
GOV36     MesoWest   1097.00    195.00    540.00     45.30   -121.78    -8
C5709     APRSWXNE     71.00    188.00    540.00     44.55   -123.29    -8
AV127     APRSWXNE    165.00    188.00    540.00     48.25   -121.61    -8
PCQC1     HADS        323.00    195.00    540.00     34.51   -118.76    -8
PREC1     MesoWest     25.00    195.00    540.00     38.10   -122.94    -8
AS530     APRSWXNE    100.00    188.00    540.00     37.68   -121.89    -8
AU719     APRSWXNE    110.00    188.00    540.00     37.72   -121.93    -8
TT022     RAWS       2079.00    195.00    540.00     48.02   -120.49    -8
E6089     APRSWXNE    119.00    188.00    540.00     47.64   -121.97    -8
HWYEB     MesoWest    168.00    195.00    540.00     46.48   -119.39    -8
KHES      NonFedAW     85.00    188.00    540.00     38.65   -122.90    -8
D7627     APRSWXNE     71.00    195.00    540.00     48.83   -122.33    -8
AN157     AIRNow     1050.00    195.00    540.00     19.20   -155.48    -9
NANM1     HADS        117.00    195.00    540.00     44.87    -69.96    -5
CI215     MesoWest    468.00    195.00    540.00     34.29   -118.59    -8
XPTD      WxFlow        9.00    195.00    540.00     37.82   -122.50    -8
D4535     APRSWXNE      7.00    188.00    540.00     45.89   -123.96    -8
BSKC1     MesoWest   2487.00    195.00    540.00     38.72   -119.90    -8
SRTC1     RAWS       1535.00    195.00    540.00     36.35   -120.60    -8
MASW      MesoWest    601.00    195.00    540.00     47.92   -120.12    -8
E6431     APRSWXNE    955.00    188.00    540.00     34.56   -119.20    -8
AR722     APRSWXNE    122.00    188.00    540.00     37.89   -122.11    -8
CI086     MesoWest    146.00    195.00    540.00     36.36   -119.06    -8
LBFO3     RAWS       1417.00    195.00    540.00     43.93   -121.34    -8
E6216     APRSWXNE   1432.00    188.00    540.00     39.50   -119.84    -8
C7080     APRSWXNE    152.00    188.00    540.00     46.28   -119.20    -8
CI231     MesoWest     17.00    195.00    540.00     34.67   -120.51    -8
STUC1     RAWS       1848.00    195.00    540.00     38.35   -120.23    -8
SHRST     UrbaNet     105.00    188.00    540.00     47.74   -122.30    -8
D1695     APRSWXNE     13.00    188.00    540.00     46.53   -124.05    -8
PACW1     HADS        319.00    195.00    540.00     46.61   -121.68    -8
D7202     APRSWXNE     23.00    188.00    540.00     47.29   -122.89    -8
E7357     APRSWXNE    182.00    188.00    540.00     43.38   -123.31    -8
MDFO      MesoWest    408.00    195.00    540.00     42.33   -122.94    -8
